46.7,-17.039
46.71,-19.291
46.72,-21.311
46.73,-23.074
46.74,-24.603
46.75,-25.945
46.76,-27.161
46.77,-28.288
46.78,-29.321
46.79,-30.201
46.8,-30.834
46.81,-31.11
46.82,-30.957
46.83,-30.353
46.84,-29.339
46.85,-28.015
46.86,-26.491
46.87,-24.847
46.88,-23.105
46.89,-21.214
46.9,-19.083
46.91,-16.622
46.92,-13.805
46.93,-10.719
46.94,-7.5531
46.95,-4.5846
46.96,-2.0994
46.97,-0.3393
46.98,0.56703
46.99,0.60118
47,-0.16592
47.01,-1.6003
47.02,-3.5548
47.03,-5.885
47.04,-8.4411
47.05,-11.086
47.06,-13.645
47.07,-15.96
47.08,-17.885
47.09,-19.349
47.1,-20.342
47.11,-20.943
47.12,-21.308
47.13,-21.587
47.14,-21.923
47.15,-22.401
47.16,-23.045
47.17,-23.822
47.18,-24.687
47.19,-25.606
47.2,-26.568
47.21,-27.579
47.22,-28.659
47.23,-29.799
47.24,-30.973
47.25,-32.134
47.26,-33.235
47.27,-34.27
47.28,-35.263
47.29,-36.272
47.3,-37.375
47.31,-38.594
47.32,-39.913
47.33,-41.24
47.34,-42.451
47.35,-43.402
47.36,-43.964
47.37,-44.074
47.38,-43.746
47.39,-43.071
47.4,-42.214
47.41,-41.387
47.42,-40.78
47.43,-40.541
47.44,-40.714
47.45,-41.245
47.46,-41.983
47.47,-42.729
47.48,-43.286
47.49,-43.494
47.5,-43.27
47.51,-42.606
47.52,-41.56
47.53,-40.236
47.54,-38.77
47.55,-37.333
47.56,-36.088
47.57,-35.197
47.58,-34.785
47.59,-34.927
47.6,-35.584
47.61,-36.663
47.62,-37.993
47.63,-39.366
47.64,-40.63
47.65,-41.668
47.66,-42.503
47.67,-43.215
47.68,-43.961
47.69,-44.891
47.7,-46.089
47.71,-47.529
47.72,-49.073
47.73,-50.518
47.74,-51.637
47.75,-52.276
47.76,-52.383
47.77,-52.005
47.78,-51.249
47.79,-50.219
47.8,-48.955
47.81,-47.413
47.82,-45.495
47.83,-43.097
47.84,-40.17
47.85,-36.774
47.86,-33.059
47.87,-29.252
47.88,-25.601
47.89,-22.309
47.9,-19.517
47.91,-17.297
47.92,-15.676
47.93,-14.622
47.94,-14.118
47.95,-14.123
47.96,-14.607
47.97,-15.513
47.98,-16.782
47.99,-18.366
48,-20.218
48.01,-22.328
48.02,-24.681
48.03,-27.232
48.04,-29.836
48.05,-32.179
48.06,-33.797
48.07,-34.099
48.08,-32.52
48.09,-28.677
48.1,-22.532
48.11,-14.488
48.12,-5.3438
48.13,3.864
48.14,12.047
48.15,18.339
48.16,22.222
48.17,23.585
48.18,22.679
48.19,19.989
48.2,16.124
48.21,11.727
48.22,7.4026
48.23,3.709
48.24,1.1134
48.25,-0.037192
48.26,0.43042
48.27,2.49
48.28,5.9419
48.29,10.458
48.3,15.675
48.31,21.271
48.32,26.987
48.33,32.63
48.34,38.015
48.35,42.915
48.36,47.044
48.37,50.102
48.38,51.852
48.39,52.204
48.4,51.279
48.41,49.39
48.42,46.984
48.43,44.517
48.44,42.363
48.45,40.732
48.46,39.649
48.47,39.003
48.48,38.585
48.49,38.17
48.5,37.556
48.51,36.605
48.52,35.239
48.53,33.471
48.54,31.369
48.55,29.065
48.56,26.722
48.57,24.515
48.58,22.592
48.59,21.058
48.6,19.968
48.61,19.324
48.62,19.093
48.63,19.211
48.64,19.592
48.65,20.117
48.66,20.635
48.67,20.963
48.68,20.903
48.69,20.288
48.7,19.011
48.71,17.075
48.72,14.595
48.73,11.784
48.74,8.921
48.75,6.3123
48.76,4.2449
48.77,2.9655
48.78,2.6634
48.79,3.441
48.8,5.3088
48.81,8.1565
48.82,11.769
48.83,15.848
48.84,20.078
48.85,24.176
48.86,27.949
48.87,31.309
48.88,34.243
48.89,36.773
48.9,38.885
48.91,40.516
48.92,41.557
48.93,41.885
48.94,41.431
48.95,40.198
48.96,38.294
48.97,35.914
48.98,33.308
48.99,30.731
49,28.403
49.01,26.47
49.02,24.98
49.03,23.885
49.04,23.036
49.05,22.211
49.06,21.131
49.07,19.5
49.08,17.065
49.09,13.655
49.1,9.2467
49.11,3.99
49.12,-1.7973
49.13,-7.6661
49.14,-13.133
49.15,-17.778
49.16,-21.329
49.17,-23.712
49.18,-25.028
49.19,-25.509
49.2,-25.427
49.21,-25.02
49.22,-24.461
49.23,-23.822
49.24,-23.092
49.25,-22.191
49.26,-20.977
49.27,-19.283
49.28,-16.934
49.29,-13.837
49.3,-9.9753
49.31,-5.5119
49.32,-0.73861
49.33,3.9559
49.34,8.1828
49.35,11.64
49.36,14.18
49.37,15.825
49.38,16.708
49.39,17.033
49.4,17.01
49.41,16.815
49.42,16.61
49.43,16.542
49.44,16.739
49.45,17.304
49.46,18.257
49.47,19.529
49.48,20.945
49.49,22.277
49.5,23.296
49.51,23.835
49.52,23.819
49.53,23.267
49.54,22.253
49.55,20.863
49.56,19.19
49.57,17.325
49.58,15.378
49.59,13.495
49.6,11.842
49.61,10.579
49.62,9.7905
49.63,9.4595
49.64,9.4543
49.65,9.541
49.66,9.4569
49.67,8.9893
49.68,8.0304
49.69,6.625
49.7,4.9542
49.71,3.2939
49.72,1.9383
49.73,1.1345
49.74,1.0215
49.75,1.6073
49.76,2.7816
49.77,4.3683
49.78,6.1547
49.79,7.9464
49.8,9.5777
49.81,10.925
49.82,11.895
49.83,12.431
49.84,12.52
49.85,12.223
49.86,11.677
49.87,11.091
49.88,10.705
49.89,10.723
49.9,11.272
49.91,12.352
49.92,13.844
49.93,15.57
49.94,17.338
49.95,18.99
49.96,20.427
49.97,21.575
49.98,22.35
49.99,22.634
50,22.287
50.01,21.202
50.02,19.369
50.03,16.928
50.04,14.159
50.05,11.435
50.06,9.1128
50.07,7.4393
50.08,6.4989
50.09,6.1968
50.1,6.3334
50.11,6.6617
50.12,6.9612
50.13,7.0873
50.14,6.9612
50.15,6.5856
50.16,6.0129
50.17,5.3614
50.18,4.7992
50.19,4.526
50.2,4.7545
50.21,5.6346
50.22,7.2187
50.23,9.4438
50.24,12.134
50.25,15.058
50.26,17.987
50.27,20.732
50.28,23.181
50.29,25.269
50.3,26.979
50.31,28.314
50.32,29.296
50.33,29.977
50.34,30.444
50.35,30.809
50.36,31.188
50.37,31.658
50.38,32.236
50.39,32.864
50.4,33.455
50.41,33.878
50.42,34.056
50.43,33.93
50.44,33.497
50.45,32.788
50.46,31.831
50.47,30.66
50.48,29.312
50.49,27.862
50.5,26.422
50.51,25.143
50.52,24.187
50.53,23.672
50.54,23.638
50.55,24.003
50.56,24.581
50.57,25.119
50.58,25.361
50.59,25.111
50.6,24.281
50.61,22.892
50.62,21.055
50.63,18.927
50.64,16.673
50.65,14.43
50.66,12.312
50.67,10.418
50.68,8.8422
50.69,7.6889
50.7,7.0689
50.71,7.0978
50.72,7.8544
50.73,9.3676
50.74,11.593
50.75,14.406
50.76,17.611
50.77,20.958
50.78,24.176
50.79,27.005
50.8,29.21
50.81,30.594
50.82,31.004
50.83,30.331
50.84,28.54
50.85,25.687
50.86,21.972
50.87,17.75
50.88,13.495
50.89,9.7301
50.9,6.935
50.91,5.4165
50.92,5.2484
50.93,6.2493
50.94,8.0462
50.95,10.156
50.96,12.113
50.97,13.534
50.98,14.188
50.99,13.97
51,12.901
51.01,11.088
51.02,8.7029
51.03,5.9787
51.04,3.2019
51.05,0.67736
51.06,-1.2955
51.07,-2.4961
51.08,-2.8113
51.09,-2.2702
51.1,-1.025
51.11,0.6905
51.12,2.6214
51.13,4.5417
51.14,6.294
51.15,7.7677
51.16,8.9026
51.17,9.6303
51.18,9.8851
51.19,9.5961
51.2,8.7292
51.21,7.3185
51.22,5.5137
51.23,3.5697
51.24,1.8044
51.25,0.53025
51.26,-0.0477
51.27,0.10729
51.28,0.83236
51.29,1.7991
51.3,2.6082
51.31,2.8919
51.32,2.4191
51.33,1.1345
51.34,-0.84632
51.35,-3.2868
51.36,-5.8902
51.37,-8.378
51.38,-10.53
51.39,-12.171
51.4,-13.225
51.41,-13.687
51.42,-13.637
51.43,-13.214
51.44,-12.605
51.45,-11.982
51.46,-11.473
51.47,-11.108
51.48,-10.826
51.49,-10.501
51.5,-10.012
51.51,-9.2738
51.52,-8.3176
51.53,-7.2825
51.54,-6.3683
51.55,-5.793
51.56,-5.7063
51.57,-6.1398
51.58,-6.9909
51.59,-8.0575
51.6,-9.0794
51.61,-9.8229
51.62,-10.136
51.63,-9.9621
51.64,-9.371
51.65,-8.4962
51.66,-7.5032
51.67,-6.5549
51.68,-5.7667
51.69,-5.2151
51.7,-4.9235
51.71,-4.9051
51.72,-5.1389
51.73,-5.6249
51.74,-6.3394
51.75,-7.2458
51.76,-8.2756
51.77,-9.329
51.78,-10.314
51.79,-11.134
51.8,-11.701
51.81,-11.98
51.82,-11.959
51.83,-11.646
51.84,-11.063
51.85,-10.248
51.86,-9.2791
51.87,-8.2782
51.88,-7.3981
51.89,-6.8176
51.9,-6.6731
51.91,-7.0225
51.92,-7.7922
51.93,-8.7773
51.94,-9.7231
51.95,-10.343
51.96,-10.422
51.97,-9.8912
51.98,-8.8194
51.99,-7.3692
52,-5.7405
52.01,-4.096
52.02,-2.5171
52.03,-1.0118
52.04,0.45932
52.05,1.9331
52.06,3.3806
52.07,4.7177
52.08,5.8132
52.09,6.5593
52.1,6.9113
52.11,6.9244
52.12,6.7222
52.13,6.4568
52.14,6.2624
52.15,6.2046
52.16,6.2992
52.17,6.5251
52.18,6.8561
52.19,7.2791
52.2,7.773
52.21,8.2747
52.22,8.6478
52.23,8.6872
52.24,8.1644
52.25,6.8824
52.26,4.7755
52.27,1.9305
52.28,-1.3927
52.29,-4.821
52.3,-7.9367
52.31,-10.356
52.32,-11.809
52.33,-12.148
52.34,-11.389
52.35,-9.6705
52.36,-7.2458
52.37,-4.4427
52.38,-1.6108
52.39,0.89278
52.4,2.7606
52.41,3.7641
52.42,3.7773
52.43,2.7974
52.44,0.94532
52.45,-1.5425
52.46,-4.3429
52.47,-7.0934
52.48,-9.4367
52.49,-11.102
52.5,-11.935
52.51,-11.938
52.52,-11.249
52.53,-10.117
52.54,-8.8456
52.55,-7.6713
52.56,-6.7703
52.57,-6.2028
52.58,-5.9191
52.59,-5.8193
52.6,-5.7615
52.61,-5.6328
52.62,-5.3359
52.63,-4.8131
52.64,-4.0145
52.65,-2.9164
52.66,-1.5293
52.67,0.10204
52.68,1.8753
52.69,3.617
52.7,5.1118
52.71,6.1363
52.72,6.5094
52.73,6.1258
52.74,5.0015
52.75,3.2624
52.76,1.1213
52.77,-1.1589
52.78,-3.3289
52.79,-5.1967
52.8,-6.6363
52.81,-7.6425
52.82,-8.2729
52.83,-8.6486
52.84,-8.9244
52.85,-9.2581
52.86,-9.7992
52.87,-10.648
52.88,-11.859
52.89,-13.396
52.9,-15.137
52.91,-16.876
52.92,-18.358
52.93,-19.312
52.94,-19.553
52.95,-19.002
52.96,-17.754
52.97,-16.07
52.98,-14.32
52.99,-12.91
53,-12.203
53.01,-12.418
53.02,-13.593
53.03,-15.573
53.04,-18.04
53.05,-20.617
53.06,-22.895
53.07,-24.545
53.08,-25.359
53.09,-25.257
53.1,-24.279
53.11,-22.556
53.12,-20.278
53.13,-17.654
53.14,-14.909
53.15,-12.224
53.16,-9.7625
53.17,-7.6477
53.18,-5.9585
53.19,-4.7238
53.2,-3.9383
53.21,-3.5784
53.22,-3.5968
53.23,-3.9594
53.24,-4.6187
53.25,-5.5172
53.26,-6.5995
53.27,-7.7712
53.28,-8.9166
53.29,-9.9096
53.3,-10.629
53.31,-10.953
53.32,-10.826
53.33,-10.248
53.34,-9.2896
53.35,-8.0969
53.36,-6.857
53.37,-5.7746
53.38,-5.0233
53.39,-4.6949
53.4,-4.8184
53.41,-5.328
53.42,-6.1267
53.43,-7.1144
53.44,-8.2099
53.45,-9.371
53.46,-10.548
53.47,-11.688
53.48,-12.694
53.49,-13.427
53.5,-13.742
53.51,-13.522
53.52,-12.723
53.53,-11.415
53.54,-9.7546
53.55,-7.9656
53.56,-6.2922
53.57,-4.9445
53.58,-4.0566
53.59,-3.6888
53.6,-3.8254
53.61,-4.4007
53.62,-5.3307
53.63,-6.5338
53.64,-7.9341
53.65,-9.4604
53.66,-11.031
53.67,-12.537
53.68,-13.853
53.69,-14.856
53.7,-15.458
53.71,-15.629
53.72,-15.413
53.73,-14.927
53.74,-14.323
53.75,-13.748
53.76,-13.312
53.77,-13.065
53.78,-13.002
53.79,-13.086
53.8,-13.254
53.81,-13.438
53.82,-13.559
53.83,-13.509
53.84,-13.159
53.85,-12.366
53.86,-11.034
53.87,-9.1609
53.88,-6.92
53.89,-4.6161
53.9,-2.6616
53.91,-1.5031
53.92,-1.4479
53.93,-2.6012
53.94,-4.8131
53.95,-7.6871
53.96,-10.742
53.97,-13.469
53.98,-15.474
53.99,-16.524
54,-16.593
54.01,-15.773
54.02,-14.276
54.03,-12.347
54.04,-10.227
54.05,-8.1206
54.06,-6.1844
54.07,-4.5189
54.08,-3.1397
54.09,-2.0574
54.1,-1.2167
54.11,-0.54684
54.12,0.02323
54.13,0.54864
54.14,1.053
54.15,1.5233
54.16,1.9042
54.17,2.1143
54.18,2.0828
54.19,1.7728
54.2,1.2238
54.21,0.54864
54.22,-0.094987
54.23,-0.56785
54.24,-0.79903
54.25,-0.83844
54.26,-0.84894
54.27,-1.0328
54.28,-1.5582
54.29,-2.4698
54.3,-3.652
54.31,-4.8709
54.32,-5.8534
54.33,-6.3894
54.34,-6.4025
54.35,-5.948
54.36,-5.1888
54.37,-4.272
54.38,-3.3105
54.39,-2.3227
54.4,-1.264
54.41,-0.079225
54.42,1.2238
54.43,2.5662
54.44,3.8009
54.45,4.7703
54.46,5.3403
54.47,5.4297
54.48,5.0225
54.49,4.1345
54.5,2.7947
54.51,1.0451
54.52,-1.0328
54.53,-3.3184
54.54,-5.6144
54.55,-7.6687
54.56,-9.2292
54.57,-10.086
54.58,-10.154
54.59,-9.484
54.6,-8.2598
54.61,-6.7782
54.62,-5.3228
54.63,-4.1354
54.64,-3.3131
54.65,-2.8691
54.66,-2.6931
54.67,-2.638
54.68,-2.588
54.69,-2.5066
54.7,-2.4436
54.71,-2.5145
54.72,-2.8376
54.73,-3.4865
54.74,-4.4585
54.75,-5.6407
54.76,-6.8806
54.77,-7.9918
54.78,-8.822
54.79,-9.2791
54.8,-9.3316
54.81,-9.0427
54.82,-8.5041
54.83,-7.892
54.84,-7.4113
54.85,-7.3062
54.86,-7.7974
54.87,-9.0479
54.88,-11.089
54.89,-13.795
54.9,-16.866
54.91,-19.869
54.92,-22.32
54.93,-23.772
54.94,-23.914
54.95,-22.614
54.96,-19.955
54.97,-16.22
54.98,-11.827
54.99,-7.2747
55,-3.0635
55.01,0.36737
55.02,2.7028
55.03,3.7956
55.04,3.6643
55.05,2.5084
55.06,0.65897
55.07,-1.4558
55.08,-3.3683
55.09,-4.6398
55.1,-4.9182
55.11,-3.983
55.12,-1.8288
55.13,1.363
55.14,5.2379
55.15,9.3282
55.16,13.153
55.17,16.311
55.18,18.557
55.19,19.823
55.2,20.204
55.21,19.912
55.22,19.206
55.23,18.339
55.24,17.519
55.25,16.899
55.26,16.545
55.27,16.437
55.28,16.474
55.29,16.468
55.3,16.198
55.31,15.439
55.32,14.038
55.33,11.958
55.34,9.2914
55.35,6.2545
55.36,3.1389
55.37,0.24915
55.38,-2.1362
55.39,-3.807
55.4,-4.6398
55.41,-4.5846
55.42,-3.6494
55.43,-1.9181
55.44,0.49084
55.45,3.4174
55.46,6.6539
55.47,9.9771
55.48,13.151
55.49,15.938
55.5,18.131
55.51,19.568
55.52,20.146
55.53,19.844
55.54,18.743
55.55,17.031
55.56,14.995
55.57,12.977
55.58,11.338
55.59,10.363
55.6,10.242
55.61,11.007
55.62,12.557
55.63,14.682
55.64,17.104
55.65,19.532
55.66,21.688
55.67,23.349
55.68,24.35
55.69,24.625
55.7,24.2
55.71,23.207
55.72,21.849
55.73,20.367
55.74,18.969
55.75,17.785
55.76,16.831
55.77,16.017
55.78,15.186
55.79,14.178
55.8,12.872
55.81,11.217
55.82,9.2389
55.83,7.0269
55.84,4.7072
55.85,2.4296
55.86,0.36212
55.87,-1.3113
55.88,-2.391
55.89,-2.701
55.9,-2.1178
55.91,-0.60463
55.92,1.7492
55.93,4.7256
55.94,8.0173
55.95,11.264
55.96,14.112
55.97,16.271
55.98,17.546
55.99,17.848
56,17.22
56.01,15.82
56.02,13.891
56.03,11.745
56.04,9.6855
56.05,7.9647
56.06,6.7143
56.07,5.9288
56.08,5.4769
56.09,5.1433
56.1,4.702
56.11,3.9822
56.12,2.9077
56.13,1.497
56.14,-0.1738
56.15,-1.9917
56.16,-3.8464
56.17,-5.6196
56.18,-7.1801
56.19,-8.3596
56.2,-8.9849
56.21,-8.8666
56.22,-7.9183
56.23,-6.1398
56.24,-3.6783
56.25,-0.78327
56.26,2.2431
56.27,5.1144
56.28,7.5917
56.29,9.5042
56.3,10.726
56.31,11.172
56.32,10.786
56.33,9.583
56.34,7.6653
56.35,5.2615
56.36,2.6923
56.37,0.30958
56.38,-1.595
56.39,-2.8744
56.4,-3.5495
56.41,-3.7755
56.42,-3.7466
56.43,-3.6021
56.44,-3.3499
56.45,-2.856
56.46,-1.9234
56.47,-0.3682
56.48,1.8622
56.49,4.6442
56.5,7.6758
56.51,10.544
56.52,12.814
56.53,14.133
56.54,14.285
56.55,13.237
56.56,11.136
56.57,8.2747
56.58,5.0593
56.59,1.9331
56.6,-0.67819
56.61,-2.4567
56.62,-3.2553
56.63,-3.1345
56.64,-2.3621
56.65,-1.3586
56.66,-0.58624
56.67,-0.43387
56.68,-1.1327
56.69,-2.6905
56.7,-4.9235
56.71,-7.5269
56.72,-10.149
56.73,-12.489
56.74,-14.347
56.75,-15.631
56.76,-16.359
56.77,-16.63
56.78,-16.582
56.79,-16.388
56.8,-16.207
56.81,-16.141
56.82,-16.246
56.83,-16.464
56.84,-16.677
56.85,-16.737
56.86,-16.514
56.87,-15.96
56.88,-15.069
56.89,-13.921
56.9,-12.587
56.91,-11.11
56.92,-9.4919
56.93,-7.7002
56.94,-5.7142
56.95,-3.5758
56.96,-1.3927
56.97,0.66948
56.98,2.4348
56.99,3.7615
57,4.5811
57.01,4.8701
57.02,4.6442
57.03,3.9139
57.04,2.6687
57.05,0.90591
57.06,-1.3376
57.07,-3.941
57.08,-6.7046
57.09,-9.3421
57.1,-11.596
57.11,-13.204
57.12,-14.039
57.13,-14.06
57.14,-13.327
57.15,-11.943
57.16,-10.028
57.17,-7.695
57.18,-5.0522
57.19,-2.2176
57.2,0.67473
57.21,3.4673
57.22,5.9892
57.23,8.0751
57.24,9.5961
57.25,10.479
57.26,10.71
57.27,10.326
57.28,9.3991
57.29,8.0225
57.3,6.3123
57.31,4.4077
57.32,2.4821
57.33,0.74041
57.34,-0.59938
57.35,-1.3612
57.36,-1.44
57.37,-0.83844
57.38,0.32008
57.39,1.8306
57.4,3.4751
57.41,5.0698
57.42,6.5225
57.43,7.8281
57.44,9.0523
57.45,10.269
57.46,11.506
57.47,12.714
57.48,13.768
57.49,14.48
57.5,14.661
57.51,14.178
57.52,12.988
57.53,11.167
57.54,8.9052
57.55,6.4621
57.56,4.1424
57.57,2.2142
57.58,0.8954
57.59,0.3017
57.6,0.44881
57.61,1.2553
57.62,2.5688
57.63,4.1897
57.64,5.8999
57.65,7.4814
57.66,8.7555
57.67,9.583
57.68,9.8982
57.69,9.7091
57.7,9.097
57.71,8.1959
57.72,7.1635
57.73,6.1416
57.74,5.2379
57.75,4.5023
57.76,3.9401
57.77,3.5382
57.78,3.2729
57.79,3.1389
57.8,3.1415
57.81,3.2834
57.82,3.5487
57.83,3.906
57.84,4.3132
57.85,4.7361
57.86,5.1748
57.87,5.6687
57.88,6.2703
57.89,7.0322
57.9,7.9516
57.91,8.9656
57.92,9.9455
57.93,10.723
57.94,11.143
57.95,11.094
57.96,10.542
57.97,9.5488
57.98,8.2563
57.99,6.8614
58,5.5715
58.01,4.5417
58.02,3.8534
58.03,3.4673
58.04,3.2571
58.05,3.0443
58.06,2.6713
58.07,2.0539
58.08,1.2159
58.09,0.26229
58.1,-0.66768
58.11,-1.4689
58.12,-2.1125
58.13,-2.6353
58.14,-3.1003
58.15,-3.5469
58.16,-3.9567
58.17,-4.2457
58.18,-4.3035
58.19,-4.0434
58.2,-3.4129
58.21,-2.4436
58.22,-1.1905
58.23,0.27017
58.24,1.8569
58.25,3.4804
58.26,5.0304
58.27,6.3859
58.28,7.4157
58.29,8.0331
58.3,8.2143
58.31,8.0357
58.32,7.6653
58.33,7.3132
58.34,7.1898
58.35,7.4341
58.36,8.0803
58.37,9.0497
58.38,10.166
58.39,11.209
58.4,11.971
58.41,12.323
58.42,12.252
58.43,11.866
58.44,11.375
58.45,11.023
58.46,11.017
58.47,11.469
58.48,12.355
58.49,13.526
58.5,14.74
58.51,15.728
58.52,16.245
58.53,16.124
58.54,15.292
58.55,13.755
58.56,11.598
58.57,8.9551
58.58,5.9918
58.59,2.8919
58.6,-0.15015
58.61,-2.9401
58.62,-5.2991
58.63,-7.0855
58.64,-8.2151
58.65,-8.688
58.66,-8.5724
58.67,-8.0076
58.68,-7.1643
58.69,-6.195
58.7,-5.2413
58.71,-4.3928
58.72,-3.6835
58.73,-3.1161
58.74,-2.6669
58.75,-2.3043
58.76,-2.0048
58.77,-1.7526
58.78,-1.5504
58.79,-1.4085
58.8,-1.3507
58.81,-1.3901
58.82,-1.5372
58.83,-1.7947
58.84,-2.1493
58.85,-2.588
58.86,-3.074
58.87,-3.5574
58.88,-3.9646
58.89,-4.201
58.9,-4.1721
58.91,-3.8175
58.92,-3.145
58.93,-2.2492
58.94,-1.3376
58.95,-0.66768
58.96,-0.51794
58.97,-1.0854
58.98,-2.4409
58.99,-4.4848
59,-6.9515
59.01,-9.4604
59.02,-11.601
59.03,-13.002
59.04,-13.414
59.05,-12.757
59.06,-11.121
59.07,-8.7405
59.08,-5.9664
59.09,-3.2001
59.1,-0.84632
59.11,0.73778
59.12,1.2895
59.13,0.67999
59.14,-1.0565
59.15,-3.7072
59.16,-6.8885
59.17,-10.107
59.18,-12.857
59.19,-14.68
59.2,-15.308
59.21,-14.707
59.22,-13.078
59.23,-10.798
59.24,-8.3229
59.25,-6.0636
59.26,-4.2851
59.27,-3.0635
59.28,-2.3043
59.29,-1.8131
59.3,-1.3875
59.31,-0.89098
59.32,-0.30252
59.33,0.30432
59.34,0.80609
59.35,1.0872
59.36,1.1003
59.37,0.86388
59.38,0.46194
59.39,-0.0030406
59.4,-0.44438
59.41,-0.79115
59.42,-0.99606
59.43,-1.0092
59.44,-0.77539
59.45,-0.26312
59.46,0.50398
59.47,1.4077
59.48,2.2326
59.49,2.6975
59.5,2.5426
59.51,1.6389
59.52,0.065262
59.53,-1.8735
59.54,-3.7072
59.55,-4.934
59.56,-5.1704
59.57,-4.2772
59.58,-2.4278
59.59,-0.042446
59.6,2.3193
59.61,4.1293
59.62,5.0251
59.63,4.8859
59.64,3.8167
59.65,2.0802
59.66,-0.013549
59.67,-2.1914
59.68,-4.2562
59.69,-6.0846
59.7,-7.5741
59.71,-8.6276
59.72,-9.1346
59.73,-9.0243
59.74,-8.2572
59.75,-6.899
59.76,-5.1047
59.77,-3.0793
59.78,-1.0433
59.79,0.82447
59.8,2.3849
59.81,3.5198
59.82,4.1083
59.83,4.0006
59.84,3.0207
59.85,1.032
59.86,-1.9996
59.87,-5.9086
59.88,-10.314
59.89,-14.683
59.9,-18.371
59.91,-20.835
59.92,-21.744
59.93,-21.061
59.94,-19.041
59.95,-16.159
59.96,-12.965
59.97,-9.9043
59.98,-7.2799
59.99,-5.1888
60,-3.5574
60.01,-2.2728
60.02,-1.2272
60.03,-0.37083
60.04,0.26754
60.05,0.63796
60.06,0.71677
60.07,0.54601
60.08,0.23865
60.09,-0.045073
60.1,-0.13965
60.11,0.073143
60.12,0.64584
60.13,1.5574
60.14,2.7133
60.15,3.969
60.16,5.1459
60.17,6.0523
60.18,6.5067
60.19,6.357
60.2,5.5058
60.21,3.9375
60.22,1.7334
60.23,-0.93826
60.24,-3.8227
60.25,-6.6416
60.26,-9.1136
60.27,-11.031
60.28,-12.295
60.29,-12.928
60.3,-13.062
60.31,-12.899
60.32,-12.629
60.33,-12.376
60.34,-12.161
60.35,-11.898
60.36,-11.439
60.37,-10.635
60.38,-9.3842
60.39,-7.6608
60.4,-5.5093
60.41,-3.0084
60.42,-0.24735
60.43,2.6949
60.44,5.7397
60.45,8.7818
60.46,11.664
60.47,14.188
60.48,16.127
60.49,17.301
60.5,17.611
60.51,17.081
60.52,15.859
60.53,14.18
60.54,12.307
60.55,10.481
60.56,8.8684
60.57,7.5602
60.58,6.5698
60.59,5.85
60.6,5.3325
60.61,4.9384
60.62,4.6021
60.63,4.2633
60.64,3.8928
60.65,3.4804
60.66,3.0312
60.67,2.5767
60.68,2.1406
60.69,1.7308
60.7,1.3289
60.71,0.87176
60.72,0.27542
60.73,-0.52319
60.74,-1.5477
60.75,-2.7352
60.76,-3.9541
60.77,-5.0102
60.78,-5.6958
60.79,-5.8561
60.8,-5.4016
60.81,-4.3534
60.82,-2.8166
60.83,-0.97504
60.84,0.96371
60.85,2.7921
60.86,4.3368
60.87,5.4822
60.88,6.1705
60.89,6.4043
60.9,6.2178
60.91,5.6661
60.92,4.7992
60.93,3.6538
60.94,2.2562
60.95,0.6327
60.96,-1.1878
60.97,-3.1529
60.98,-5.1967
60.99,-7.2326
61,-9.1714
61.01,-10.929
61.02,-12.434
61.03,-13.635
61.04,-14.502
61.05,-15.024
61.06,-15.227
61.07,-15.166
61.08,-14.93
61.09,-14.628
61.1,-14.362
61.11,-14.213
61.12,-14.192
61.13,-14.236
61.14,-14.21
61.15,-13.942
61.16,-13.264
61.17,-12.093
61.18,-10.443
61.19,-8.4778
61.2,-6.4235
61.21,-4.5662
61.22,-3.1476
61.23,-2.3358
61.24,-2.1625
61.25,-2.5434
61.26,-3.2895
61.27,-4.1406
61.28,-4.821
61.29,-5.0758
61.3,-4.6975
61.31,-3.5916
61.32,-1.7737
61.33,0.6038
61.34,3.286
61.35,5.9419
61.36,8.2511
61.37,9.9665
61.38,10.967
61.39,11.288
61.4,11.099
61.41,10.65
61.42,10.206
61.43,9.9587
61.44,9.9902
61.45,10.235
61.46,10.513
61.47,10.576
61.48,10.177
61.49,9.1627
61.5,7.5155
61.51,5.3797
61.52,3.0391
61.53,0.83761
61.54,-0.91987
61.55,-2.0285
61.56,-2.4567
61.57,-2.3096
61.58,-1.7894
61.59,-1.1116
61.6,-0.44176
61.61,0.1467
61.62,0.64584
61.63,1.0898
61.64,1.4996
61.65,1.8858
61.66,2.2378
61.67,2.5609
61.68,2.8841
61.69,3.2729
61.7,3.793
61.71,4.4787
61.72,5.3036
61.73,6.1784
61.74,6.9849
61.75,7.6311
61.76,8.0908
61.77,8.4219
61.78,8.7502
61.79,9.2047
61.8,9.8615
61.81,10.699
61.82,11.595
61.83,12.349
61.84,12.764
61.85,12.717
61.86,12.194
61.87,11.314
61.88,10.271
61.89,9.2783
61.9,8.4902
61.91,7.9595
61.92,7.6364
61.93,7.4026
61.94,7.1504
61.95,6.8167
61.96,6.4201
61.97,6.026
61.98,5.6871
61.99,5.4008
62,5.0776
62.01,4.568
62.02,3.7326
62.03,2.5268
62.04,1.0346
62.05,-0.54158
62.06,-1.9497
62.07,-2.9952
62.08,-3.6178
62.09,-3.9173
62.1,-4.1143
62.11,-4.4322
62.12,-5.0496
62.13,-6.0058
62.14,-7.23
62.15,-8.5777
62.16,-9.9411
62.17,-11.252
62.18,-12.539
62.19,-13.871
62.2,-15.3
62.21,-16.795
62.22,-18.261
