77.12,1.3521
77.13,1.4177
77.14,1.2309
77.15,0.75189
77.16,-0.013328
77.17,-0.99719
77.18,-2.0963
77.19,-3.1895
77.2,-4.1773
77.21,-5.0062
77.22,-5.6998
77.23,-6.3359
77.24,-7.0335
77.25,-7.8882
77.26,-8.9436
77.27,-10.15
77.28,-11.372
77.29,-12.414
77.3,-13.08
77.31,-13.211
77.32,-12.742
77.33,-11.698
77.34,-10.2
77.35,-8.4149
77.36,-6.5366
77.37,-4.7339
77.38,-3.1259
77.39,-1.7704
77.4,-0.65731
77.41,0.28282
77.42,1.1633
77.43,2.1114
77.44,3.2344
77.45,4.5939
77.46,6.18
77.47,7.8993
77.48,9.5887
77.49,11.034
77.5,12.02
77.51,12.371
77.52,11.992
77.53,10.883
77.54,9.1435
77.55,6.9532
77.56,4.5224
77.57,2.0617
77.58,-0.25581
77.59,-2.313
77.6,-4.0382
77.61,-5.4136
77.62,-6.4491
77.63,-7.1905
77.64,-7.7113
77.65,-8.1108
77.66,-8.5043
77.67,-8.9953
77.68,-9.6313
77.69,-10.383
77.7,-11.12
77.71,-11.629
77.72,-11.659
77.73,-10.987
77.74,-9.4842
77.75,-7.1726
77.76,-4.235
77.77,-0.99122
77.78,2.1631
77.79,4.8364
77.8,6.7226
77.81,7.6627
77.82,7.6667
77.83,6.8936
77.84,5.6076
77.85,4.101
77.86,2.6322
77.87,1.378
77.88,0.41599
77.89,-0.26774
77.9,-0.74476
77.91,-1.1184
77.92,-1.4702
77.93,-1.8459
77.94,-2.2156
77.95,-2.472
77.96,-2.4461
77.97,-1.9433
77.98,-0.80836
77.99,1.0043
78,3.3636
78.01,5.9634
78.02,8.3524
78.03,10.036
78.04,10.6
78.05,9.8153
78.06,7.6985
78.07,4.5084
78.08,0.68233
78.09,-3.271
78.1,-6.8725
78.11,-9.7565
78.12,-11.718
78.13,-12.718
78.14,-12.861
78.15,-12.364
78.16,-11.498
78.17,-10.55
78.18,-9.7625
78.19,-9.3033
78.2,-9.2437
78.21,-9.5498
78.22,-10.106
78.23,-10.73
78.24,-11.221
78.25,-11.386
78.26,-11.07
78.27,-10.19
78.28,-8.7488
78.29,-6.8487
78.3,-4.6802
78.31,-2.4919
78.32,-0.55395
78.33,0.895
78.34,1.6781
78.35,1.7059
78.36,0.9745
78.37,-0.44066
78.38,-2.3984
78.39,-4.6921
78.4,-7.0733
78.41,-9.2616
78.42,-10.987
78.43,-12.036
78.44,-12.319
78.45,-11.875
78.46,-10.887
78.47,-9.6074
78.48,-8.2897
78.49,-7.107
78.5,-6.1252
78.51,-5.2904
78.52,-4.5033
78.53,-3.6725
78.54,-2.7721
78.55,-1.8638
78.56,-1.0767
78.57,-0.55594
78.58,-0.42675
78.59,-0.75271
78.6,-1.5279
78.61,-2.6807
78.62,-4.0839
78.63,-5.5686
78.64,-6.9341
78.65,-7.9836
78.66,-8.552
78.67,-8.558
78.68,-8.0193
78.69,-7.0653
78.7,-5.9006
78.71,-4.7557
78.72,-3.8196
78.73,-3.1994
78.74,-2.8933
78.75,-2.8158
78.76,-2.8178
78.77,-2.7403
78.78,-2.4461
78.79,-1.8538
78.8,-0.94551
78.81,0.21127
78.82,1.4833
78.83,2.6838
78.84,3.6041
78.85,4.0473
78.86,3.8724
78.87,3.0098
78.88,1.4853
78.89,-0.59172
78.9,-3.0464
78.91,-5.666
78.92,-8.2261
78.93,-10.518
78.94,-12.36
78.95,-13.624
78.96,-14.231
78.97,-14.163
78.98,-13.471
78.99,-12.271
79,-10.732
79.01,-9.0549
79.02,-7.433
79.03,-6.0278
79.04,-4.9386
79.05,-4.1992
79.06,-3.7858
79.07,-3.6387
79.08,-3.6884
79.09,-3.8673
79.1,-4.1078
79.11,-4.3324
79.12,-4.4496
79.13,-4.3483
79.14,-3.9189
79.15,-3.0842
79.16,-1.828
79.17,-0.20215
79.18,1.6602
79.19,3.5882
79.2,5.4088
79.21,6.9731
79.22,8.1934
79.23,9.0302
79.24,9.4893
79.25,9.6006
79.26,9.4218
79.27,9.0262
79.28,8.5293
79.29,8.0782
79.3,7.8396
79.31,7.9589
79.32,8.5214
79.33,9.5132
79.34,10.815
79.35,12.23
79.36,13.528
79.37,14.502
79.38,14.999
79.39,14.935
79.4,14.291
79.41,13.095
79.42,11.413
79.43,9.3721
79.44,7.1579
79.45,5.0391
79.46,3.3298
79.47,2.3579
79.48,2.3837
79.49,3.5186
79.5,5.6712
79.51,8.5293
79.52,11.61
79.53,14.343
79.54,16.207
79.55,16.843
79.56,16.138
79.57,14.252
79.58,11.56
79.59,8.5631
79.6,5.7606
79.61,3.5524
79.62,2.175
79.63,1.698
79.64,2.0359
79.65,3.0038
79.66,4.3574
79.67,5.8302
79.68,7.1678
79.69,8.1696
79.7,8.7241
79.71,8.8374
79.72,8.6327
79.73,8.3286
79.74,8.1676
79.75,8.3505
79.76,8.9527
79.77,9.8968
79.78,10.972
79.79,11.888
79.8,12.369
79.81,12.238
79.82,11.465
79.83,10.173
79.84,8.5969
79.85,7.0049
79.86,5.6255
79.87,4.5879
79.88,3.9241
79.89,3.5802
79.9,3.4729
79.91,3.5266
79.92,3.6955
79.93,3.9499
79.94,4.2421
79.95,4.4806
79.96,4.5243
79.97,4.2183
79.98,3.457
79.99,2.2346
80,0.67835
80.01,-0.97333
80.02,-2.4302
80.03,-3.4419
80.04,-3.8693
80.05,-3.7063
80.06,-3.0643
80.07,-2.1122
80.08,-1.0171
80.09,0.10195
80.1,1.1892
80.11,2.2167
80.12,3.1827
80.13,4.0751
80.14,4.902
80.15,5.699
80.16,6.5517
80.17,7.5892
80.18,8.9467
80.19,10.702
80.2,12.828
80.21,15.162
80.22,17.424
80.23,19.278
80.24,20.409
80.25,20.602
80.26,19.793
80.27,18.078
80.28,15.693
80.29,12.952
80.3,10.193
80.31,7.7045
80.32,5.695
80.33,4.2719
80.34,3.4471
80.35,3.1628
80.36,3.3159
80.37,3.771
80.38,4.3792
80.39,4.9696
80.4,5.3671
80.41,5.4108
80.42,4.9775
80.43,4.0294
80.44,2.6182
80.45,0.89699
80.46,-0.92961
80.47,-2.6409
80.48,-4.0442
80.49,-4.9903
80.5,-5.3778
80.51,-5.1234
80.52,-4.1634
80.53,-2.4601
80.54,-0.041154
80.55,2.9541
80.56,6.2575
80.57,9.4854
80.58,12.212
80.59,14.073
80.6,14.858
80.61,14.576
80.62,13.445
80.63,11.833
80.64,10.169
80.65,8.8275
80.66,8.0583
80.67,7.947
80.68,8.4081
80.69,9.2151
80.7,10.054
80.71,10.594
80.72,10.555
80.73,9.7855
80.74,8.3087
80.75,6.3291
80.76,4.1904
80.77,2.2923
80.78,0.97053
80.79,0.40804
80.8,0.58295
80.81,1.2786
80.82,2.1671
80.83,2.8945
80.84,3.1966
80.85,2.9462
80.86,2.177
80.87,1.0441
80.88,-0.226
80.89,-1.4027
80.9,-2.2951
80.91,-2.7761
80.92,-2.7999
80.93,-2.3925
80.94,-1.6511
80.95,-0.72091
80.96,0.23512
80.97,1.0779
80.98,1.7377
80.99,2.2525
81,2.7594
81.01,3.465
81.02,4.5701
81.03,6.1919
81.04,8.3147
81.05,10.781
81.06,13.341
81.07,15.738
81.08,17.788
81.09,19.423
81.1,20.685
81.11,21.667
81.12,22.439
81.13,23.001
81.14,23.267
81.15,23.104
81.16,22.399
81.17,21.111
81.18,19.316
81.19,17.179
81.2,14.923
81.21,12.763
81.22,10.859
81.23,9.2866
81.24,8.0444
81.25,7.0665
81.26,6.2535
81.27,5.5042
81.28,4.735
81.29,3.9002
81.3,2.9899
81.31,2.0279
81.32,1.056
81.33,0.11587
81.34,-0.75072
81.35,-1.504
81.36,-2.1023
81.37,-2.4899
81.38,-2.5992
81.39,-2.3627
81.4,-1.7465
81.41,-0.76066
81.42,0.5273
81.43,2.014
81.44,3.5902
81.45,5.1763
81.46,6.7345
81.47,8.2431
81.48,9.6702
81.49,10.942
81.5,11.934
81.51,12.507
81.52,12.566
81.53,12.123
81.54,11.316
81.55,10.384
81.56,9.5947
81.57,9.1594
81.58,9.1753
81.59,9.6006
81.6,10.312
81.61,11.159
81.62,12.031
81.63,12.88
81.64,13.699
81.65,14.476
81.66,15.154
81.67,15.621
81.68,15.75
81.69,15.456
81.7,14.756
81.71,13.785
81.72,12.771
81.73,11.966
81.74,11.554
81.75,11.592
81.76,11.968
81.77,12.437
81.78,12.669
81.79,12.336
81.8,11.173
81.81,9.0441
81.82,5.9793
81.83,2.1671
81.84,-2.0446
81.85,-6.2047
81.86,-9.8122
81.87,-12.394
81.88,-13.601
81.89,-13.265
81.9,-11.45
81.91,-8.4566
81.92,-4.7637
81.93,-0.93955
81.94,2.4652
81.95,5.0312
81.96,6.5437
81.97,7.0168
81.98,6.657
81.99,5.7944
82,4.7867
82.01,3.9301
82.02,3.4093
82.03,3.29
82.04,3.5425
82.05,4.0851
82.06,4.8265
82.07,5.695
82.08,6.6391
82.09,7.617
82.1,8.6009
82.11,9.5549
82.12,10.451
82.13,11.256
82.14,11.936
82.15,12.441
82.16,12.675
82.17,12.499
82.18,11.739
82.19,10.239
82.2,7.9072
82.21,4.7986
82.22,1.1176
82.23,-2.786
82.24,-6.4969
82.25,-9.6233
82.26,-11.871
82.27,-13.102
82.28,-13.32
82.29,-12.662
82.3,-11.331
82.31,-9.5856
82.32,-7.7033
82.33,-5.9841
82.34,-4.708
82.35,-4.1058
82.36,-4.2926
82.37,-5.2149
82.38,-6.6459
82.39,-8.2022
82.4,-9.4425
82.41,-9.9612
82.42,-9.5061
82.43,-8.0233
82.44,-5.676
82.45,-2.786
82.46,0.25301
82.47,3.0555
82.48,5.3253
82.49,6.8916
82.5,7.7184
82.51,7.8834
82.52,7.5554
82.53,6.9492
82.54,6.2993
82.55,5.7984
82.56,5.5778
82.57,5.6632
82.58,5.9773
82.59,6.3529
82.6,6.5775
82.61,6.4444
82.62,5.8222
82.63,4.6734
82.64,3.0853
82.65,1.2349
82.66,-0.64339
82.67,-2.305
82.68,-3.5532
82.69,-4.2707
82.7,-4.4496
82.71,-4.1893
82.72,-3.6844
82.73,-3.1796
82.74,-2.9212
82.75,-3.0961
82.76,-3.7937
82.77,-4.9684
82.78,-6.4571
82.79,-8.0034
82.8,-9.3172
82.81,-10.14
82.82,-10.295
82.83,-9.7187
82.84,-8.4526
82.85,-6.626
82.86,-4.4158
82.87,-2.0029
82.88,0.44978
82.89,2.815
82.9,5.0014
82.91,6.9532
82.92,8.6307
82.93,10.016
82.94,11.101
82.95,11.89
82.96,12.389
82.97,12.612
82.98,12.59
82.99,12.365
83,12.006
83.01,11.594
83.02,11.223
83.03,10.976
83.04,10.905
83.05,11.002
83.06,11.201
83.07,11.368
83.08,11.332
83.09,10.912
83.1,9.9803
83.11,8.4975
83.12,6.5517
83.13,4.3514
83.14,2.183
83.15,0.34444
83.16,-0.95545
83.17,-1.6471
83.18,-1.8399
83.19,-1.7902
83.2,-1.826
83.21,-2.2533
83.22,-3.2591
83.23,-4.8611
83.24,-6.8964
83.25,-9.0589
83.26,-10.967
83.27,-12.237
83.28,-12.569
83.29,-11.79
83.3,-9.8936
83.31,-7.0295
83.32,-3.4797
83.33,0.3822
83.34,4.1566
83.35,7.4739
83.36,10.044
83.37,11.7
83.38,12.403
83.39,12.244
83.4,11.411
83.41,10.141
83.42,8.6824
83.43,7.2334
83.44,5.9375
83.45,4.8543
83.46,4.0036
83.47,3.3715
83.48,2.9442
83.49,2.7136
83.5,2.662
83.51,2.7276
83.52,2.7852
83.53,2.6381
83.54,2.0478
83.55,0.7996
83.56,-1.2297
83.57,-4.0143
83.58,-7.3714
83.59,-10.987
83.6,-14.505
83.61,-17.613
83.62,-20.126
83.63,-22.02
83.64,-23.405
83.65,-24.473
83.66,-25.419
83.67,-26.367
83.68,-27.353
83.69,-28.319
83.7,-29.153
83.71,-29.716
83.72,-29.867
83.73,-29.485
83.74,-28.472
83.75,-26.766
83.76,-24.377
83.77,-21.406
83.78,-18.049
83.79,-14.57
83.8,-11.237
83.81,-8.236
83.82,-5.6402
83.83,-3.3942
83.84,-1.3788
83.85,0.50146
83.86,2.2346
83.87,3.6836
83.88,4.6078
83.89,4.7609
83.9,3.9877
83.91,2.3042
83.92,-0.088856
83.93,-2.8417
83.94,-5.5329
83.95,-7.7669
83.96,-9.2417
83.97,-9.7982
83.98,-9.4325
83.99,-8.2976
84,-6.6678
84.01,-4.9108
84.02,-3.43
84.03,-2.5992
84.04,-2.7045
84.05,-3.8712
84.06,-6.0516
84.07,-9.0251
84.08,-12.458
84.09,-15.976
84.1,-19.241
84.11,-22.024
84.12,-24.208
84.13,-25.786
84.14,-26.81
84.15,-27.351
84.16,-27.476
84.17,-27.235
84.18,-26.689
84.19,-25.912
84.2,-25.001
84.21,-24.049
84.22,-23.107
84.23,-22.153
84.24,-21.092
84.25,-19.782
84.26,-18.092
84.27,-15.966
84.28,-13.459
84.29,-10.732
84.3,-8.0114
84.31,-5.5349
84.32,-3.4797
84.33,-1.9492
84.34,-0.94153
84.35,-0.387
84.36,-0.15047
84.37,-0.055067
84.38,0.094002
84.39,0.48953
84.4,1.2965
84.41,2.5944
84.42,4.3534
84.43,6.4145
84.44,8.4936
84.45,10.247
84.46,11.334
84.47,11.503
84.48,10.648
84.49,8.8414
84.5,6.2993
84.51,3.3278
84.52,0.24903
84.53,-2.6827
84.54,-5.3222
84.55,-7.6417
84.56,-9.6989
84.57,-11.579
84.58,-13.35
84.59,-15.02
84.6,-16.536
84.61,-17.816
84.62,-18.766
84.63,-19.323
84.64,-19.456
84.65,-19.17
84.66,-18.492
84.67,-17.46
84.68,-16.123
84.69,-14.535
84.7,-12.754
84.71,-10.854
84.72,-8.9078
84.73,-6.9997
84.74,-5.2049
84.75,-3.6109
84.76,-2.2931
84.77,-1.3271
84.78,-0.76464
84.79,-0.62948
84.8,-0.90576
84.81,-1.5497
84.82,-2.476
84.83,-3.585
84.84,-4.7478
84.85,-5.827
84.86,-6.6638
84.87,-7.107
84.88,-7.0395
84.89,-6.4233
84.9,-5.3361
84.91,-3.9825
84.92,-2.6807
84.93,-1.7902
84.94,-1.6372
84.95,-2.4263
84.96,-4.1992
84.97,-6.8288
84.98,-10.053
84.99,-13.545
85,-16.977
85.01,-20.07
85.02,-22.6
85.03,-24.415
85.04,-25.421
85.05,-25.584
85.06,-24.946
85.07,-23.63
85.08,-21.841
85.09,-19.842
85.1,-17.89
85.11,-16.194
85.12,-14.827
85.13,-13.756
85.14,-12.831
85.15,-11.861
85.16,-10.685
85.17,-9.2179
85.18,-7.4688
85.19,-5.509
85.2,-3.4161
85.21,-1.2377
85.22,1.0222
85.23,3.3775
85.24,5.8063
85.25,8.2113
85.26,10.402
85.27,12.113
85.28,13.081
85.29,13.093
85.3,12.069
85.31,10.074
85.32,7.3368
85.33,4.2103
85.34,1.1216
85.35,-1.5
85.36,-3.3068
85.37,-4.1078
85.38,-3.913
85.39,-2.947
85.4,-1.5974
85.41,-0.33731
85.42,0.38022
85.43,0.20928
85.44,-1.019
85.45,-3.2929
85.46,-6.4154
85.47,-10.039
85.48,-13.71
85.49,-16.926
85.5,-19.225
85.51,-20.267
85.52,-19.919
85.53,-18.309
85.54,-15.797
85.55,-12.893
85.56,-10.126
85.57,-7.9001
85.58,-6.4134
85.59,-5.6124
85.6,-5.2546
85.61,-4.9903
85.62,-4.4655
85.63,-3.4101
85.64,-1.6869
85.65,0.7022
85.66,3.614
85.67,6.816
85.68,10.004
85.69,12.864
85.7,15.12
85.71,16.559
85.72,17.076
85.73,16.671
85.74,15.444
85.75,13.57
85.76,11.262
85.77,8.7539
85.78,6.2575
85.79,3.944
85.8,1.9206
85.81,0.21723
85.82,-1.2019
85.83,-2.4203
85.84,-3.5294
85.85,-4.5788
85.86,-5.5587
85.87,-6.3836
85.88,-6.9341
85.89,-7.0951
85.9,-6.8149
85.91,-6.1311
85.92,-5.1672
85.93,-4.0998
85.94,-3.106
85.95,-2.3229
85.96,-1.824
85.97,-1.6352
85.98,-1.7505
85.99,-2.1599
86,-2.8476
86.01,-3.7699
86.02,-4.8332
86.03,-5.8608
86.04,-6.6201
86.05,-6.8447
86.06,-6.3041
86.07,-4.8471
86.08,-2.4461
86.09,0.80953
86.1,4.7291
86.11,9.0441
86.12,13.443
86.13,17.587
86.14,21.131
86.15,23.768
86.16,25.269
86.17,25.525
86.18,24.589
86.19,22.661
86.2,20.059
86.21,17.144
86.22,14.25
86.23,11.622
86.24,9.3761
86.25,7.5097
86.26,5.9077
86.27,4.3872
86.28,2.7454
86.29,0.81749
86.3,-1.4762
86.31,-4.076
86.32,-6.7672
86.33,-9.2039
86.34,-10.983
86.35,-11.748
86.36,-11.291
86.37,-9.6392
86.38,-7.0514
86.39,-3.9647
86.4,-0.88787
86.41,1.7318
86.42,3.6001
86.43,4.6297
86.44,4.9378
86.45,4.8046
86.46,4.5959
86.47,4.7012
86.48,5.4446
86.49,7.0307
86.5,9.4854
86.51,12.636
86.52,16.13
86.53,19.499
86.54,22.27
86.55,24.08
86.56,24.778
86.57,24.456
86.58,23.416
86.59,22.081
86.6,20.852
86.61,20.014
86.62,19.656
86.63,19.67
86.64,19.805
86.65,19.737
86.66,19.149
86.67,17.801
86.68,15.569
86.69,12.461
86.7,8.6128
86.71,4.2898
86.72,-0.16041
86.73,-4.3622
86.74,-7.9776
86.75,-10.794
86.76,-12.764
86.77,-14.018
86.78,-14.815
86.79,-15.447
86.8,-16.145
86.81,-17.001
86.82,-17.957
86.83,-18.848
86.84,-19.486
86.85,-19.734
86.86,-19.559
86.87,-19.021
86.88,-18.214
86.89,-17.228
86.9,-16.089
86.91,-14.765
86.92,-13.189
86.93,-11.307
86.94,-9.1006
86.95,-6.6042
86.96,-3.8991
86.97,-1.0886
86.98,1.7099
86.99,4.3633
87,6.7206
87.01,8.6148
87.02,9.8769
87.03,10.386
87.04,10.096
87.05,9.0819
87.06,7.5415
87.07,5.7725
87.08,4.103
87.09,2.823
87.1,2.1054
87.11,1.9743
87.12,2.2943
87.13,2.8071
87.14,3.2086
87.15,3.2006
87.16,2.5586
87.17,1.1613
87.18,-0.99122
87.19,-3.7917
87.2,-7.0216
87.21,-10.391
87.22,-13.549
87.23,-16.147
87.24,-17.874
87.25,-18.526
87.26,-18.037
87.27,-16.498
87.28,-14.145
87.29,-11.303
87.3,-8.3393
87.31,-5.6064
87.32,-3.3783
87.33,-1.8379
87.34,-1.0449
87.35,-0.94948
87.36,-1.3987
87.37,-2.1719
87.38,-3.0086
87.39,-3.6665
87.4,-3.9547
87.41,-3.7679
87.42,-3.0961
87.43,-2.0109
87.44,-0.63743
87.45,0.88506
87.46,2.4453
87.47,3.9817
87.48,5.4704
87.49,6.9075
87.5,8.271
87.51,9.5052
87.52,10.509
87.53,11.171
87.54,11.397
87.55,11.147
87.56,10.447
87.57,9.3721
87.58,8.0265
87.59,6.5159
87.6,4.9437
87.61,3.4153
87.62,2.0518
87.63,0.98643
87.64,0.34046
87.65,0.17152
87.66,0.43984
87.67,0.98643
87.68,1.5589
87.69,1.8808
87.7,1.7218
87.71,0.96854
87.72,-0.35917
87.73,-2.1241
87.74,-4.1137
87.75,-6.1013
87.76,-7.8822
87.77,-9.2934
87.78,-10.216
87.79,-10.575
87.8,-10.339
87.81,-9.5418
87.82,-8.2857
87.83,-6.7532
87.84,-5.1811
87.85,-3.8136
87.86,-2.8635
87.87,-2.4461
87.88,-2.5674
87.89,-3.1239
87.9,-3.9348
87.91,-4.7895
87.92,-5.4951
87.93,-5.9026
87.94,-5.9204
87.95,-5.505
87.96,-4.6484
87.97,-3.3803
87.98,-1.7624
87.99,0.10593
88,2.0836
88.01,4.0115
88.02,5.7229
88.03,7.0784
88.04,7.9927
88.05,8.4359
88.06,8.4319
88.07,8.0344
88.08,7.303
88.09,6.2993
88.1,5.0709
88.11,3.6697
88.12,2.1531
88.13,0.60283
88.14,-0.87793
88.15,-2.1599
88.16,-3.104
88.17,-3.589
88.18,-3.5413
88.19,-2.9729
88.2,-2.0029
88.21,-0.85805
88.22,0.16158
88.23,0.75189
88.24,0.67835
88.25,-0.14848
88.26,-1.6531
88.27,-3.6009
88.28,-5.6541
88.29,-7.437
88.3,-8.6017
88.31,-8.868
88.32,-8.0611
88.33,-6.1192
88.34,-3.1219
88.35,0.70022
88.36,4.9716
88.37,9.217
88.38,12.948
88.39,15.778
88.4,17.521
88.41,18.247
88.42,18.245
88.43,17.935
88.44,17.716
88.45,17.851
88.46,18.394
88.47,19.217
88.48,20.083
88.49,20.753
88.5,21.059
88.51,20.92
88.52,20.324
88.53,19.272
88.54,17.748
88.55,15.724
88.56,13.206
88.57,10.29
88.58,7.1857
88.59,4.1924
88.6,1.6344
88.61,-0.22401
88.62,-1.2476
88.63,-1.4563
88.64,-1.0012
88.65,-0.092832
88.66,1.052
88.67,2.2565
88.68,3.3874
88.69,4.3554
88.7,5.0729
88.71,5.4784
88.72,5.536
88.73,5.2677
88.74,4.7827
88.75,4.258
88.76,3.9042
88.77,3.9042
88.78,4.3614
88.79,5.2637
88.8,6.506
88.81,7.937
88.82,9.4416
88.83,10.984
88.84,12.626
88.85,14.504
88.86,16.748
88.87,19.411
88.88,22.399
88.89,25.454
88.9,28.193
88.91,30.176
88.92,31.025
88.93,30.506
88.94,28.602
88.95,25.527
88.96,21.699
88.97,17.654
88.98,13.955
88.99,11.079
89,9.3383
89.01,8.8136
89.02,9.3562
89.03,10.61
89.04,12.093
89.05,13.296
89.06,13.781
89.07,13.28
89.08,11.737
89.09,9.3105
89.1,6.3251
89.11,3.2125
89.12,0.41003
89.13,-1.6968
89.14,-2.8456
89.15,-2.9291
89.16,-2.0089
89.17,-0.30948
89.18,1.8232
89.19,3.9758
89.2,5.7606
89.21,6.8916
89.22,7.2434
89.23,6.8657
89.24,5.9475
89.25,4.7489
89.26,3.5246
89.27,2.4712
89.28,1.7179
89.29,1.3303
89.3,1.3442
89.31,1.7854
89.32,2.6679
89.33,3.9738
89.34,5.6294
89.35,7.5117
89.36,9.4397
89.37,11.221
89.38,12.671
89.39,13.637
89.4,14.011
89.41,13.725
89.42,12.757
89.43,11.133
89.44,8.9249
89.45,6.2555
89.46,3.298
89.47,0.25102
89.48,-2.6727
89.49,-5.2705
89.5,-7.3873
89.51,-8.9277
89.52,-9.8837
89.53,-10.351
89.54,-10.506
89.55,-10.583
89.56,-10.82
89.57,-11.388
89.58,-12.352
89.59,-13.648
89.6,-15.107
89.61,-16.494
89.62,-17.59
89.63,-18.22
89.64,-18.301
89.65,-17.832
89.66,-16.88
89.67,-15.544
89.68,-13.928
89.69,-12.12
89.7,-10.176
89.71,-8.1386
89.72,-6.0357
89.73,-3.9189
89.74,-1.8658
89.75,0.00058513
89.76,1.541
89.77,2.6143
89.78,3.1251
89.79,3.0416
89.8,2.4036
89.81,1.3064
89.82,-0.11072
89.83,-1.6968
89.84,-3.2929
89.85,-4.7339
89.86,-5.8747
89.87,-6.5942
89.88,-6.8487
89.89,-6.6976
89.9,-6.31
89.91,-5.9503
89.92,-5.9026
89.93,-6.3975
89.94,-7.5463
89.95,-9.3073
89.96,-11.508
89.97,-13.891
89.98,-16.184
89.99,-18.146
90,-19.591
90.01,-20.396
90.02,-20.482
90.03,-19.824
90.04,-18.46
90.05,-16.53
90.06,-14.276
90.07,-12.034
90.08,-10.176
90.09,-9.0211
90.1,-8.7548
90.11,-9.351
90.12,-10.559
90.13,-11.943
90.14,-12.978
90.15,-13.161
90.16,-12.132
90.17,-9.7505
90.18,-6.1331
90.19,-1.6312
90.2,3.2324
90.21,7.8615
90.22,11.686
90.23,14.27
90.24,15.375
90.25,14.993
90.26,13.349
90.27,10.855
90.28,8.0106
90.29,5.3214
90.3,3.1787
90.31,1.7854
90.32,1.1315
90.33,1.0143
90.34,1.1315
90.35,1.1772
90.36,0.96059
90.37,0.45376
90.38,-0.20612
90.39,-0.78054
90.4,-1.031
90.41,-0.82029
90.42,-0.18029
90.43,0.67637
90.44,1.4018
90.45,1.5986
90.46,0.93475
90.47,-0.75867
90.48,-3.426
90.49,-6.7672
90.5,-10.283
90.51,-13.36
90.52,-15.395
90.53,-15.926
90.54,-14.722
90.55,-11.832
90.56,-7.5801
90.57,-2.4819
90.58,2.8607
90.59,7.8655
90.6,12.077
90.61,15.208
90.62,17.161
90.63,18.018
90.64,17.994
90.65,17.402
90.66,16.591
90.67,15.895
90.68,15.577
90.69,15.774
90.7,16.47
90.71,17.513
90.72,18.646
90.73,19.58
90.74,20.069
90.75,19.944
90.76,19.149
90.77,17.714
90.78,15.728
90.79,13.3
90.8,10.553
90.81,7.623
90.82,4.6694
90.83,1.8888
90.84,-0.50625
90.85,-2.311
90.86,-3.3843
90.87,-3.6804
90.88,-3.275
90.89,-2.3487
90.9,-1.1443
90.91,0.088039
90.92,1.1454
90.93,1.9007
90.94,2.3002
90.95,2.3459
90.96,2.0558
90.97,1.4515
90.98,0.55115
90.99,-0.60165
91,-1.9115
91.01,-3.1974
91.02,-4.2151
91.03,-4.6961
91.04,-4.4238
91.05,-3.2968
91.06,-1.3669
91.07,1.1613
91.08,3.9917
91.09,6.8041
91.1,9.3184
91.11,11.342
91.12,12.767
91.13,13.568
91.14,13.771
91.15,13.441
91.16,12.683
91.17,11.628
91.18,10.422
91.19,9.2051
91.2,8.0881
91.21,7.14
91.22,6.3947
91.23,5.8839
91.24,5.6553
91.25,5.7885
91.26,6.3649
91.27,7.4282
91.28,8.9328
91.29,10.712
91.3,12.489
91.31,13.916
91.32,14.649
91.33,14.417
91.34,13.065
91.35,10.585
91.36,7.1122
91.37,2.9164
91.38,-1.6372
91.39,-6.1132
91.4,-10.057
91.41,-13.04
91.42,-14.739
91.43,-14.98
91.44,-13.777
91.45,-11.341
91.46,-8.0352
91.47,-4.3204
91.48,-0.65532
91.49,2.5646
91.5,5.0689
91.51,6.7345
91.52,7.5534
91.53,7.623
91.54,7.1003
91.55,6.174
91.56,5.061
91.57,3.9797
91.58,3.139
91.59,2.7057
91.6,2.7574
91.61,3.2602
91.62,4.0692
91.63,4.9596
91.64,5.703
91.65,6.1542
91.66,6.3092
91.67,6.3231
91.68,6.4662
91.69,7.0446
91.7,8.2789
91.71,10.235
91.72,12.769
91.73,15.561
91.74,18.181
91.75,20.193
91.76,21.246
91.77,21.164
91.78,19.962
91.79,17.843
91.8,15.154
91.81,12.3
91.82,9.6762
91.83,7.5793
91.84,6.1562
91.85,5.381
91.86,5.0769
91.87,4.9735
91.88,4.7966
91.89,4.3435
91.9,3.5663
91.91,2.5864
91.92,1.6801
91.93,1.211
91.94,1.5271
91.95,2.8667
91.96,5.2677
91.97,8.5274
91.98,12.214
91.99,15.75
92,18.513
92.01,19.982
92.02,19.841
92.03,18.05
92.04,14.858
92.05,10.728
92.06,6.2376
92.07,1.9663
92.08,-1.6352
92.09,-4.3045
92.1,-5.994
92.11,-6.8447
92.12,-7.121
92.13,-7.119
92.14,-7.0872
92.15,-7.1726
92.16,-7.4171
92.17,-7.7848
92.18,-8.2121
92.19,-8.6474
92.2,-9.0966
92.21,-9.6074
92.22,-10.253
92.23,-11.114
92.24,-12.249
92.25,-13.682
92.26,-15.391
92.27,-17.303
92.28,-19.287
92.29,-21.157
92.3,-22.7
92.31,-23.717
92.32,-24.081
92.33,-23.771
92.34,-22.894
92.35,-21.658
92.36,-20.317
92.37,-19.112
92.38,-18.212
92.39,-17.677
92.4,-17.458
92.41,-17.417
92.42,-17.353
92.43,-17.055
92.44,-16.343
92.45,-15.097
92.46,-13.288
92.47,-10.981
92.48,-8.3175
92.49,-5.4951
92.5,-2.7343
92.51,-0.2578
92.52,1.7338
92.53,3.0774
92.54,3.6518
92.55,3.3954
92.56,2.33
92.57,0.56307
92.58,-1.7147
92.59,-4.2529
92.6,-6.787
