92.94,-9.6102
92.95,-7.3357
92.96,-4.6958
92.97,-1.8619
92.98,0.93884
92.99,3.4493
93,5.4092
93.01,6.5997
93.02,6.8864
93.03,6.2553
93.04,4.834
93.05,2.8847
93.06,0.75877
93.07,-1.1731
93.08,-2.6066
93.09,-3.3741
93.1,-3.4843
93.11,-3.1206
93.12,-2.6049
93.13,-2.3287
93.14,-2.6818
93.15,-3.9913
93.16,-6.4581
93.17,-10.129
93.18,-14.872
93.19,-20.379
93.2,-26.196
93.21,-31.776
93.22,-36.56
93.23,-40.047
93.24,-41.887
93.25,-41.923
93.26,-40.21
93.27,-36.995
93.28,-32.67
93.29,-27.699
93.3,-22.56
93.31,-17.671
93.32,-13.358
93.33,-9.8322
93.34,-7.1609
93.35,-5.3129
93.36,-4.1643
93.37,-3.5157
93.38,-3.1381
93.39,-2.7885
93.4,-2.2552
93.41,-1.3741
93.42,-0.071653
93.43,1.6364
93.44,3.6224
93.45,5.6766
93.46,7.5333
93.47,8.9214
93.48,9.6032
93.49,9.4249
93.5,8.334
93.51,6.3829
93.52,3.7151
93.53,0.54024
93.54,-2.8933
93.55,-6.3252
93.56,-9.4878
93.57,-12.126
93.58,-13.983
93.59,-14.841
93.6,-14.546
93.61,-13.065
93.62,-10.525
93.63,-7.229
93.64,-3.6329
93.65,-0.25522
93.66,2.4144
93.67,4.0193
93.68,4.4039
93.69,3.6189
93.7,1.8934
93.71,-0.4318
93.72,-2.9738
93.73,-5.3532
93.74,-7.2343
93.75,-8.3444
93.76,-8.5053
93.77,-7.6626
93.78,-5.9074
93.79,-3.486
93.8,-0.76222
93.81,1.8532
93.82,3.9931
93.83,5.4126
93.84,6.035
93.85,5.9424
93.86,5.3182
93.87,4.3794
93.88,3.3042
93.89,2.2028
93.9,1.1137
93.91,0.040235
93.92,-1.0175
93.93,-2.0384
93.94,-2.9808
93.95,-3.8042
93.96,-4.4948
93.97,-5.0787
93.98,-5.6364
93.99,-6.2797
94,-7.1241
94.01,-8.2518
94.02,-9.7011
94.03,-11.434
94.04,-13.355
94.05,-15.325
94.06,-17.185
94.07,-18.79
94.08,-20.042
94.09,-20.897
94.1,-21.376
94.11,-21.54
94.12,-21.465
94.13,-21.212
94.14,-20.815
94.15,-20.257
94.16,-19.49
94.17,-18.446
94.18,-17.049
94.19,-15.227
94.2,-12.918
94.21,-10.077
94.22,-6.6801
94.23,-2.7447
94.24,1.6504
94.25,6.3567
94.26,11.168
94.27,15.838
94.28,20.126
94.29,23.839
94.3,26.859
94.31,29.152
94.32,30.768
94.33,31.796
94.34,32.353
94.35,32.563
94.36,32.547
94.37,32.42
94.38,32.289
94.39,32.241
94.4,32.308
94.41,32.451
94.42,32.544
94.43,32.394
94.44,31.759
94.45,30.432
94.46,28.273
94.47,25.262
94.48,21.502
94.49,17.201
94.5,12.624
94.51,8.042
94.52,3.6889
94.53,-0.26221
94.54,-3.7168
94.55,-6.6451
94.56,-9.0752
94.57,-11.075
94.58,-12.738
94.59,-14.171
94.6,-15.477
94.61,-16.738
94.62,-17.995
94.63,-19.227
94.64,-20.346
94.65,-21.198
94.66,-21.574
94.67,-21.25
94.68,-20.035
94.69,-17.799
94.7,-14.526
94.71,-10.325
94.72,-5.4283
94.73,-0.15732
94.74,5.1242
94.75,10.06
94.76,14.359
94.77,17.831
94.78,20.392
94.79,22.065
94.8,22.937
94.81,23.131
94.82,22.762
94.83,21.913
94.84,20.616
94.85,18.864
94.86,16.612
94.87,13.817
94.88,10.448
94.89,6.5368
94.9,2.2028
94.91,-2.3426
94.92,-6.8007
94.93,-10.843
94.94,-14.166
94.95,-16.596
94.96,-18.11
94.97,-18.864
94.98,-19.133
94.99,-19.241
95,-19.462
95.01,-19.962
95.02,-20.792
95.03,-21.907
95.04,-23.241
95.05,-24.731
95.06,-26.359
95.07,-28.124
95.08,-30.025
95.09,-32.005
95.1,-33.96
95.11,-35.715
95.12,-37.082
95.13,-37.869
95.14,-37.911
95.15,-37.1
95.16,-35.366
95.17,-32.706
95.18,-29.194
95.19,-24.969
95.2,-20.247
95.21,-15.297
95.22,-10.413
95.23,-5.8497
95.24,-1.7972
95.25,1.6556
95.26,4.5123
95.27,6.8305
95.28,8.6732
95.29,10.053
95.3,10.909
95.31,11.124
95.32,10.563
95.33,9.1557
95.34,6.9494
95.35,4.1329
95.36,1.0228
95.37,-2.0035
95.38,-4.6049
95.39,-6.5297
95.4,-7.6993
95.41,-8.1836
95.42,-8.1679
95.43,-7.8986
95.44,-7.6067
95.45,-7.4738
95.46,-7.6049
95.47,-8.0455
95.48,-8.7955
95.49,-9.8287
95.5,-11.128
95.51,-12.671
95.52,-14.434
95.53,-16.378
95.54,-18.449
95.55,-20.575
95.56,-22.675
95.57,-24.657
95.58,-26.43
95.59,-27.894
95.6,-28.934
95.61,-29.427
95.62,-29.248
95.63,-28.297
95.64,-26.523
95.65,-23.951
95.66,-20.677
95.67,-16.857
95.68,-12.664
95.69,-8.2623
95.7,-3.771
95.71,0.70807
95.72,5.0717
95.73,9.1749
95.74,12.804
95.75,15.699
95.76,17.593
95.77,18.283
95.78,17.696
95.79,15.92
95.8,13.198
95.81,9.8847
95.82,6.3707
95.83,3.0123
95.84,0.089187
95.85,-2.2238
95.86,-3.8374
95.87,-4.7395
95.88,-4.9668
95.89,-4.6049
95.9,-3.7762
95.91,-2.6381
95.92,-1.3724
95.93,-0.16081
95.94,0.84968
95.95,1.5577
95.96,1.9284
95.97,1.9773
95.98,1.7588
95.99,1.3514
96,0.84269
96.01,0.33045
96.02,-0.078647
96.03,-0.27445
96.04,-0.16081
96.05,0.33045
96.06,1.2098
96.07,2.4301
96.08,3.8917
96.09,5.4616
96.1,7.0088
96.11,8.4232
96.12,9.6277
96.13,10.577
96.14,11.241
96.15,11.601
96.16,11.642
96.17,11.364
96.18,10.796
96.19,10.018
96.2,9.1522
96.21,8.3497
96.22,7.7623
96.23,7.5053
96.24,7.6294
96.25,8.1277
96.26,8.9336
96.27,9.9599
96.28,11.119
96.29,12.338
96.3,13.56
96.31,14.741
96.32,15.831
96.33,16.776
96.34,17.533
96.35,18.07
96.36,18.38
96.37,18.47
96.38,18.355
96.39,18.019
96.4,17.432
96.41,16.558
96.42,15.392
96.43,14
96.44,12.544
96.45,11.247
96.46,10.353
96.47,10.056
96.48,10.421
96.49,11.371
96.5,12.699
96.51,14.143
96.52,15.453
96.53,16.474
96.54,17.171
96.55,17.63
96.56,18
96.57,18.439
96.58,19.044
96.59,19.825
96.6,20.706
96.61,21.542
96.62,22.171
96.63,22.469
96.64,22.374
96.65,21.918
96.66,21.206
96.67,20.406
96.68,19.701
96.69,19.262
96.7,19.217
96.71,19.626
96.72,20.458
96.73,21.595
96.74,22.824
96.75,23.883
96.76,24.509
96.77,24.504
96.78,23.801
96.79,22.491
96.8,20.811
96.81,19.077
96.82,17.588
96.83,16.547
96.84,16.012
96.85,15.899
96.86,16.035
96.87,16.254
96.88,16.43
96.89,16.553
96.9,16.694
96.91,16.981
96.92,17.535
96.93,18.432
96.94,19.668
96.95,21.158
96.96,22.761
96.97,24.32
96.98,25.689
96.99,26.776
97,27.558
97.01,28.07
97.02,28.406
97.03,28.67
97.04,28.962
97.05,29.345
97.06,29.839
97.07,30.413
97.08,30.99
97.09,31.458
97.1,31.68
97.11,31.525
97.12,30.895
97.13,29.761
97.14,28.191
97.15,26.353
97.16,24.495
97.17,22.885
97.18,21.741
97.19,21.175
97.2,21.159
97.21,21.551
97.22,22.135
97.23,22.698
97.24,23.074
97.25,23.178
97.26,22.998
97.27,22.563
97.28,21.92
97.29,21.124
97.3,20.254
97.31,19.404
97.32,18.696
97.33,18.243
97.34,18.11
97.35,18.273
97.36,18.598
97.37,18.878
97.38,18.89
97.39,18.467
97.4,17.558
97.41,16.248
97.42,14.736
97.43,13.28
97.44,12.145
97.45,11.547
97.46,11.626
97.47,12.42
97.48,13.867
97.49,15.796
97.5,17.93
97.51,19.928
97.52,21.437
97.53,22.154
97.54,21.916
97.55,20.731
97.56,18.789
97.57,16.407
97.58,13.951
97.59,11.731
97.6,9.9424
97.61,8.6242
97.62,7.6766
97.63,6.9057
97.64,6.1032
97.65,5.0997
97.66,3.813
97.67,2.271
97.68,0.60143
97.69,-0.99823
97.7,-2.3112
97.71,-3.1521
97.72,-3.4161
97.73,-3.1119
97.74,-2.3619
97.75,-1.3863
97.76,-0.44578
97.77,0.22205
97.78,0.45982
97.79,0.2273
97.8,-0.38984
97.81,-1.2133
97.82,-2.0175
97.83,-2.6031
97.84,-2.8461
97.85,-2.7413
97.86,-2.3968
97.87,-2.0105
97.88,-1.8024
97.89,-1.9458
97.9,-2.5087
97.91,-3.4091
97.92,-4.4388
97.93,-5.3077
97.94,-5.7308
97.95,-5.5157
97.96,-4.6276
97.97,-3.2255
97.98,-1.6241
97.99,-0.222
98,0.58395
98.01,0.51052
98.02,-0.54543
98.03,-2.4685
98.04,-4.9388
98.05,-7.4913
98.06,-9.6084
98.07,-10.837
98.08,-10.883
98.09,-9.6854
98.1,-7.4301
98.11,-4.5332
98.12,-1.5437
98.13,0.96157
98.14,2.4913
98.15,2.7326
98.16,1.6014
98.17,-0.75173
98.18,-3.9983
98.19,-7.6906
98.2,-11.365
98.21,-14.621
98.22,-17.177
98.23,-18.89
98.24,-19.75
98.25,-19.827
98.26,-19.233
98.27,-18.077
98.28,-16.449
98.29,-14.418
98.3,-12.07
98.31,-9.528
98.32,-6.979
98.33,-4.6748
98.34,-2.8986
98.35,-1.9108
98.36,-1.8916
98.37,-2.8811
98.38,-4.7605
98.39,-7.2483
98.4,-9.9598
98.41,-12.469
98.42,-14.406
98.43,-15.502
98.44,-15.65
98.45,-14.906
98.46,-13.451
98.47,-11.547
98.48,-9.4651
98.49,-7.4301
98.5,-5.5892
98.51,-3.9773
98.52,-2.5524
98.53,-1.2098
98.54,0.16087
98.55,1.6312
98.56,3.1871
98.57,4.7221
98.58,6.049
98.59,6.9599
98.6,7.2815
98.61,6.9424
98.62,6.0088
98.63,4.6749
98.64,3.2081
98.65,1.8829
98.66,0.89514
98.67,0.31996
98.68,0.11541
98.69,0.15212
98.7,0.27975
98.71,0.37765
98.72,0.39164
98.73,0.32695
98.74,0.23779
98.75,0.18359
98.76,0.22205
98.77,0.38464
98.78,0.67136
98.79,1.0507
98.8,1.4476
98.81,1.7465
98.82,1.799
98.83,1.4598
98.84,0.62765
98.85,-0.70278
98.86,-2.4108
98.87,-4.2605
98.88,-5.9458
98.89,-7.1713
98.9,-7.7238
98.91,-7.542
98.92,-6.7185
98.93,-5.479
98.94,-4.1049
98.95,-2.8584
98.96,-1.9545
98.97,-1.4982
98.98,-1.507
98.99,-1.9318
99,-2.6801
99.01,-3.6276
99.02,-4.6399
99.03,-5.5647
99.04,-6.2535
99.05,-6.5734
99.06,-6.4441
99.07,-5.8724
99.08,-4.9738
99.09,-3.9685
99.1,-3.1503
99.11,-2.8199
99.12,-3.222
99.13,-4.4738
99.14,-6.5332
99.15,-9.2116
99.16,-12.206
99.17,-15.187
99.18,-17.853
99.19,-19.986
99.2,-21.476
99.21,-22.29
99.22,-22.479
99.23,-22.102
99.24,-21.247
99.25,-20.011
99.26,-18.519
99.27,-16.916
99.28,-15.362
99.29,-14.002
99.3,-12.941
99.31,-12.231
99.32,-11.85
99.33,-11.734
99.34,-11.802
99.35,-11.974
99.36,-12.189
99.37,-12.4
99.38,-12.559
99.39,-12.607
99.4,-12.472
99.41,-12.094
99.42,-11.448
99.43,-10.572
99.44,-9.5717
99.45,-8.5979
99.46,-7.792
99.47,-7.2255
99.48,-6.8567
99.49,-6.5158
99.5,-5.9581
99.51,-4.9353
99.52,-3.2972
99.53,-1.0647
99.54,1.5315
99.55,4.0997
99.56,6.1661
99.57,7.2938
99.58,7.1941
99.59,5.7885
99.6,3.2203
99.61,-0.19228
99.62,-4.028
99.63,-7.8479
99.64,-11.264
99.65,-13.986
99.66,-15.832
99.67,-16.743
99.68,-16.771
99.69,-16.07
99.7,-14.843
99.71,-13.323
99.72,-11.715
99.73,-10.157
99.74,-8.7011
99.75,-7.3112
99.76,-5.9336
99.77,-4.5192
99.78,-3.0839
99.79,-1.722
99.8,-0.58914
99.81,0.13989
99.82,0.32695
99.83,-0.080395
99.84,-1.028
99.85,-2.3566
99.86,-3.8357
99.87,-5.208
99.88,-6.2273
99.89,-6.7151
99.9,-6.5822
99.91,-5.8357
99.92,-4.5804
99.93,-2.9895
99.94,-1.2605
99.95,0.41611
99.96,1.8916
99.97,3.0647
99.98,3.8864
99.99,4.3392
100,4.4179
